,pe,pb,ps,pcf,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2005-11-29,41.28,5.9,1.59,18.69,14.29,,8.87,3.28,3.18,3.16,3.28,3.28,1266942.0,4076626.0
2005-11-30,41.92,6.0,1.62,18.98,14.31,,9.0,3.5,3.23,3.21,3.5,3.18,4229518.0,14118340.0
2005-12-01,41.09,5.88,1.59,18.61,14.31,,8.83,3.1,3.16,3.09,3.2,3.23,2340637.0,7349875.0
2005-12-02,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-05,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-06,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-07,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-08,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-09,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-12,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-13,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-14,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-15,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-16,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-19,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-20,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-21,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-22,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-23,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-26,41.09,5.88,1.59,18.61,14.31,,8.83,3.16,3.16,3.16,3.16,3.16,0.0,0.0
2005-12-27,36.06,5.16,1.39,16.33,14.31,,7.74,3.4,3.55,3.4,3.64,4.05,5837450.0,20613300.0
2005-12-28,36.44,5.21,1.41,16.5,14.3,,7.83,3.54,3.59,3.53,3.6,3.55,3017112.0,10768305.0
2005-12-29,36.44,5.21,1.41,16.5,14.3,,7.83,3.59,3.59,3.59,3.59,3.59,0.0,0.0
2005-12-30,36.25,5.18,1.4,16.42,14.29,,7.79,3.67,3.57,3.57,3.69,3.59,4064623.0,14755225.0
2006-01-04,36.63,5.06,1.41,16.59,13.81,,7.87,3.58,3.61,3.57,3.62,3.57,2222166.0,7990153.0
2006-01-05,38.16,5.27,1.47,17.28,13.81,,8.2,3.61,3.76,3.57,3.77,3.61,4751792.0,17348782.0
2006-01-06,38.03,5.25,1.47,17.22,13.8,,8.17,3.76,3.75,3.67,3.86,3.76,6394769.0,24132333.0
2006-01-09,38.03,5.25,1.47,17.22,13.8,,8.17,3.73,3.75,3.7,3.81,3.75,3256285.0,12229870.0
2006-01-10,38.35,5.3,1.48,17.37,13.82,,8.24,3.77,3.78,3.72,3.79,3.75,2668984.0,10042232.0
2006-01-11,38.03,5.25,1.47,17.22,13.8,,8.17,3.79,3.75,3.74,3.84,3.78,3710118.0,14045582.0
2006-01-12,38.8,5.36,1.5,17.57,13.81,,8.33,3.75,3.82,3.74,3.83,3.75,3220985.0,12177908.0
2006-01-13,37.97,5.24,1.46,17.19,13.8,,8.16,3.82,3.74,3.72,3.82,3.82,2720698.0,10252631.0
2006-01-16,36.7,5.07,1.42,16.62,13.81,,7.88,3.7,3.62,3.61,3.73,3.74,2725282.0,9932564.0
2006-01-17,37.33,5.16,1.44,16.91,13.82,,8.02,3.59,3.68,3.59,3.7,3.62,2132534.0,7802563.0
2006-01-18,40.71,5.62,1.57,18.44,13.8,,8.74,3.88,4.01,3.88,4.05,3.68,14978143.0,59508607.0
2006-01-19,42.62,5.89,1.64,19.3,13.82,,9.15,3.99,4.2,3.96,4.33,4.01,12320101.0,51112843.0
2006-01-20,43.07,5.95,1.66,19.5,13.81,,9.25,4.21,4.24,4.15,4.32,4.2,7608245.0,32188182.0
2006-01-23,42.62,5.89,1.64,19.3,13.82,,9.15,4.24,4.2,4.09,4.26,4.24,5149145.0,21506460.0
2006-01-24,42.75,5.9,1.65,19.36,13.8,,9.18,4.19,4.21,4.11,4.32,4.2,5071831.0,21355624.0
2006-01-25,42.18,5.83,1.63,19.1,13.82,,9.06,4.19,4.16,4.08,4.23,4.21,3169095.0,13183589.0
2006-02-06,43.19,5.97,1.67,19.56,13.82,,9.28,4.16,4.26,4.15,4.26,4.16,2851816.0,11976494.0
2006-02-07,41.98,5.8,1.62,19.01,13.82,,9.02,4.27,4.14,4.1,4.29,4.26,3945806.0,16454873.0
2006-02-08,42.11,5.82,1.62,19.07,13.82,,9.04,4.09,4.15,4.02,4.16,4.14,3006456.0,12232264.0
2006-02-09,40.9,5.65,1.58,18.52,13.81,,8.78,4.14,4.03,4.01,4.14,4.15,1932850.0,7819974.0
2006-02-10,41.35,5.71,1.59,18.72,13.81,,8.88,4.02,4.07,3.99,4.11,4.03,1593703.0,6471032.0
2006-02-13,41.16,5.68,1.59,18.64,13.8,,8.84,4.07,4.06,3.98,4.07,4.07,1561593.0,6272414.0
2006-02-14,42.81,5.91,1.65,19.39,13.81,,9.19,4.07,4.22,4.07,4.23,4.06,3831375.0,15978774.0
2006-02-15,41.98,5.8,1.62,19.01,13.82,,9.02,4.24,4.14,4.13,4.25,4.22,2294978.0,9555190.0
2006-02-16,39.63,5.47,1.53,17.94,13.8,,8.51,4.13,3.91,3.88,4.13,4.14,3162301.0,12586910.0
2006-02-17,39.31,5.43,1.52,17.8,13.81,,8.44,3.91,3.87,3.86,3.96,3.91,1612019.0,6295796.0
2006-02-20,39.18,5.41,1.51,17.74,13.81,,8.41,3.87,3.86,3.84,3.91,3.87,1064170.0,4124109.0
2006-02-21,39.75,5.49,1.53,18.0,13.81,,8.54,3.86,3.92,3.74,3.92,3.86,2061391.0,7884837.0
2006-02-22,39.37,5.44,1.52,17.83,13.82,,8.46,3.92,3.88,3.87,3.96,3.92,1382620.0,5416945.0
2006-02-23,38.73,5.35,1.49,17.54,13.81,,8.32,3.86,3.82,3.77,3.86,3.88,1437280.0,5462562.0
2006-02-24,39.37,5.44,1.52,17.83,13.82,,8.46,3.82,3.88,3.8,3.88,3.82,1161015.0,4459791.0
2006-02-27,38.73,5.35,1.49,17.54,13.81,,8.32,3.89,3.82,3.8,3.92,3.88,811372.0,3123121.0
2006-02-28,39.88,5.51,1.54,18.06,13.82,,8.57,3.8,3.93,3.79,3.94,3.82,1813323.0,7050778.0
2006-03-01,39.5,5.46,1.52,17.89,13.82,,8.48,3.96,3.89,3.89,3.96,3.93,1266318.0,4942861.0
2006-03-02,38.8,5.36,1.5,17.57,13.81,,8.33,3.89,3.82,3.82,3.89,3.89,1431484.0,5488997.0
2006-03-03,38.16,5.27,1.47,17.28,13.81,,8.2,3.82,3.76,3.72,3.83,3.82,1571976.0,5926042.0
2006-03-06,38.16,5.27,1.47,17.28,13.81,,8.2,3.76,3.76,3.72,3.8,3.76,681022.0,2561055.0
2006-03-07,36.38,5.02,1.4,16.47,13.8,,7.81,3.79,3.59,3.58,3.79,3.76,1413170.0,5133399.0
2006-03-08,36.76,5.08,1.42,16.65,13.82,,7.9,3.59,3.62,3.57,3.64,3.59,774503.0,2793431.0
2006-03-09,36.31,5.02,1.4,16.44,13.83,,7.8,3.61,3.58,3.58,3.65,3.62,654584.0,2361710.0
2006-03-10,36.57,5.05,1.41,16.56,13.81,,7.85,3.58,3.6,3.58,3.62,3.58,653034.0,2344531.0
2006-03-13,36.31,5.02,1.4,16.44,13.83,,7.8,3.6,3.58,3.54,3.6,3.6,822105.0,2935268.0
2006-03-14,36.7,5.07,1.42,16.62,13.81,,7.88,3.59,3.62,3.56,3.62,3.58,775895.0,2785251.0
2006-03-15,37.46,5.17,1.44,16.96,13.8,,8.05,3.62,3.69,3.6,3.74,3.62,1453504.0,5350415.0
2006-03-16,37.21,5.14,1.44,16.85,13.81,,7.99,3.69,3.67,3.64,3.69,3.69,919628.0,3371260.0
2006-03-17,37.52,5.18,1.45,16.99,13.81,,8.06,3.67,3.7,3.64,3.73,3.67,939035.0,3471343.0
2006-03-20,38.42,5.31,1.48,17.4,13.82,,8.25,3.64,3.79,3.64,3.8,3.7,1392207.0,5196013.0
2006-03-21,39.18,5.41,1.51,17.74,13.81,,8.41,3.79,3.86,3.74,3.96,3.79,4014197.0,15662562.0
2006-03-22,39.12,5.4,1.51,17.71,13.8,,8.4,3.77,3.86,3.77,3.91,3.86,1627877.0,6299320.0
2006-03-23,40.65,5.61,1.57,18.41,13.8,,8.73,3.86,4.01,3.84,4.07,3.86,4222585.0,16805847.0
2006-03-24,38.86,5.37,1.5,17.6,13.82,,8.35,3.99,3.83,3.82,4.07,4.01,2746151.0,10714340.0
2006-03-27,38.99,5.39,1.5,17.66,13.82,,8.37,3.83,3.84,3.75,3.89,3.83,2222935.0,8479915.0
2006-03-28,45.65,5.32,1.22,-154.58,11.65,,8.28,3.83,3.8,3.79,3.89,3.84,1603896.0,6143695.0
2006-03-29,45.42,5.3,1.22,-153.81,11.67,,8.24,3.8,3.78,3.74,3.85,3.8,2844015.0,10761775.0
2006-03-30,44.21,5.16,1.19,-149.72,11.67,,8.02,3.79,3.68,3.68,3.79,3.78,2054541.0,7640636.0
2006-03-31,44.66,5.02,1.2,-151.25,11.24,,8.1,3.67,3.72,3.61,3.72,3.68,2131760.0,7771345.0
2006-04-03,45.27,5.09,1.21,-153.3,11.24,,8.21,3.72,3.77,3.65,3.77,3.72,2012327.0,7472887.0
2006-04-04,46.1,5.18,1.24,-156.11,11.24,,8.36,3.77,3.84,3.73,3.84,3.77,2270180.0,8580862.0
2006-04-05,47.53,5.35,1.27,-160.96,11.26,,8.62,3.83,3.96,3.8,3.99,3.84,5818975.0,22825035.0
2006-04-06,46.78,5.26,1.25,-158.41,11.24,,8.48,3.97,3.89,3.88,4.05,3.96,7440479.0,29583588.0
2006-04-07,46.48,5.23,1.25,-157.39,11.25,,8.43,3.88,3.87,3.8,3.92,3.89,3539921.0,13621586.0
2006-04-10,47.38,5.33,1.27,-160.45,11.25,,8.59,3.87,3.94,3.81,3.96,3.87,3269589.0,12779151.0
2006-04-11,46.78,5.26,1.25,-158.41,11.24,,8.48,3.96,3.89,3.86,3.98,3.94,2576577.0,10043597.0
2006-04-12,47.23,5.31,1.27,-159.94,11.24,,8.57,3.89,3.93,3.83,3.95,3.89,2868076.0,11168242.0
2006-04-13,47.38,5.33,1.27,-160.45,11.25,,8.59,3.93,3.94,3.91,4.03,3.93,6344090.0,25210971.0
2006-04-14,47.31,5.32,1.27,-160.2,11.24,,8.58,3.95,3.94,3.78,3.99,3.94,3098892.0,11985054.0
2006-04-17,46.55,5.24,1.25,-157.64,11.26,,8.44,3.89,3.87,3.84,3.93,3.94,2157332.0,8370283.0
2006-04-18,47.08,5.29,1.26,-159.43,11.24,,8.54,3.89,3.92,3.86,3.99,3.87,3929457.0,15517457.0
2006-04-19,46.25,5.2,1.24,-156.62,11.24,,8.39,3.89,3.85,3.8,3.92,3.92,3558501.0,13655839.0
2006-04-20,46.25,5.2,1.24,-156.62,11.24,,8.39,3.84,3.85,3.69,3.86,3.85,4112133.0,15549359.0
2006-04-21,49.04,5.52,1.32,-166.07,11.26,,8.89,3.85,4.08,3.85,4.14,3.85,12104549.0,48464846.0
2006-04-24,49.19,5.53,1.32,-166.58,11.24,,8.92,4.07,4.09,3.87,4.23,4.08,7803486.0,31535649.0
2006-04-25,48.06,5.4,1.29,-162.75,11.24,,8.72,4.02,4.0,3.91,4.07,4.09,3751730.0,14957694.0
2006-04-26,49.64,5.58,1.33,-168.12,11.24,,9.0,3.99,4.13,3.93,4.2,4.0,7161045.0,29424875.0
2006-04-27,49.79,5.6,1.34,-168.63,11.25,,9.03,4.19,4.14,4.11,4.24,4.13,5375339.0,22371241.0
2006-04-28,48.21,5.42,1.29,-163.26,11.24,,8.74,4.07,4.01,3.96,4.1,4.14,3994821.0,16058575.0
2006-05-08,49.95,5.62,1.34,-169.14,11.25,,9.06,4.02,4.16,3.96,4.18,4.01,4866031.0,19871741.0
2006-05-09,51.91,5.84,1.39,-175.78,11.25,,9.41,4.21,4.32,4.11,4.43,4.16,9696191.0,41699936.0
2006-05-10,51.15,5.75,1.37,-173.23,11.24,,9.28,4.29,4.26,4.2,4.38,4.32,6116439.0,26248504.0
2006-05-11,56.28,6.33,1.51,-190.6,11.25,,10.21,4.68,4.68,4.68,4.68,4.26,5229053.0,24492479.0
2006-05-12,61.94,6.97,1.66,-209.76,11.25,,11.23,5.07,5.15,4.8,5.15,4.68,18226425.0,90454321.0
2006-05-15,61.34,6.9,1.65,-207.72,11.25,,11.12,5.14,5.1,4.81,5.33,5.15,12522658.0,62878971.0
2006-05-16,55.23,6.21,1.48,-187.02,11.24,,10.02,5.07,4.6,4.6,5.07,5.1,7871388.0,37755447.0
2006-05-17,55.08,6.19,1.48,-186.51,11.24,,9.99,4.51,4.58,4.43,4.66,4.6,6742724.0,30446548.0
2006-05-18,56.66,6.37,1.52,-191.88,11.24,,10.28,4.6,4.72,4.51,4.77,4.58,6048291.0,28230645.0
2006-05-19,56.51,6.36,1.52,-191.37,11.25,,10.25,4.7,4.7,4.57,4.72,4.72,4627526.0,21533781.0
2006-05-22,57.64,6.48,1.55,-195.2,11.24,,10.45,4.7,4.8,4.6,4.91,4.7,5604435.0,26853583.0
2006-05-23,51.98,5.85,1.39,-176.04,11.25,,9.43,4.76,4.33,4.33,4.76,4.8,4990789.0,22331754.0
2006-05-24,50.25,5.65,1.35,-170.16,11.24,,9.11,4.33,4.18,4.09,4.5,4.33,3836709.0,16401279.0
2006-05-25,51.3,5.77,1.38,-173.74,11.25,,9.3,4.22,4.27,4.17,4.29,4.18,2433318.0,10289532.0
2006-05-26,51.98,5.85,1.39,-176.04,11.25,,9.43,4.27,4.33,4.23,4.35,4.27,2759616.0,11880399.0
2006-05-29,53.57,6.02,1.44,-181.4,11.24,,9.71,4.33,4.46,4.27,4.49,4.33,3688634.0,16145770.0
2006-05-30,55.68,6.26,1.49,-188.56,11.24,,10.1,4.49,4.63,4.4,4.66,4.46,5127258.0,23221019.0
2006-05-31,56.28,6.33,1.51,-190.6,11.25,,10.21,4.68,4.68,4.62,4.87,4.63,10590905.0,50207058.0
2006-06-01,57.19,6.43,1.53,-193.67,11.24,,10.37,4.65,4.76,4.63,4.83,4.68,5062900.0,24000939.0
2006-06-02,55.08,6.19,1.48,-186.51,11.24,,9.99,4.8,4.58,4.55,4.86,4.76,4751215.0,22229690.0
2006-06-05,55.98,6.3,1.5,-189.58,11.25,,10.15,4.57,4.66,4.4,4.71,4.58,3680184.0,16634199.0
2006-06-06,54.25,6.1,1.46,-183.7,11.24,,9.84,4.66,4.51,4.49,4.67,4.66,2398963.0,10944653.0
2006-06-07,49.64,5.58,1.33,-168.12,11.24,,9.0,4.5,4.13,4.11,4.58,4.51,2906975.0,12613048.0
2006-06-08,51.0,5.74,1.37,-172.72,11.25,,9.25,4.14,4.24,4.08,4.29,4.13,2356264.0,9907309.0
2006-06-09,49.12,5.52,1.32,-166.33,11.24,,8.91,4.27,4.09,4.09,4.27,4.24,1891085.0,7870792.0
2006-06-12,49.19,5.53,1.32,-166.58,11.24,,8.92,4.08,4.09,3.99,4.13,4.09,986242.0,4029982.0
2006-06-13,49.87,5.61,1.34,-168.88,11.25,,9.04,4.08,4.15,4.07,4.16,4.09,1561248.0,6411488.0
2006-06-14,48.29,5.43,1.3,-163.52,11.24,,8.76,4.14,4.02,3.99,4.14,4.15,1190344.0,4800330.0
2006-06-15,48.21,5.42,1.29,-163.26,11.24,,8.74,4.04,4.01,3.99,4.11,4.02,927141.0,3746986.0
2006-06-16,48.21,5.42,1.29,-163.26,11.24,,8.74,4.01,4.01,4.01,4.01,4.01,0.0,0.0
2006-06-19,50.93,5.73,1.37,-172.46,11.25,,9.24,4.07,4.24,4.07,4.27,4.01,3217628.0,13534581.0
2006-06-20,51.0,5.74,1.37,-172.72,11.25,,9.25,4.24,4.24,4.14,4.28,4.24,2028809.0,8560119.0
2006-06-21,49.72,5.59,1.33,-168.37,11.24,,9.02,4.24,4.14,4.11,4.24,4.24,1568493.0,6534235.0
2006-06-22,50.17,5.64,1.35,-169.91,11.24,,9.1,4.14,4.18,4.14,4.23,4.14,1344622.0,5643404.0
2006-06-23,51.38,5.78,1.38,-173.99,11.25,,9.32,4.19,4.28,4.09,4.31,4.18,2872078.0,12129896.0
2006-06-26,51.98,5.85,1.39,-176.04,11.25,,9.43,4.29,4.33,4.23,4.36,4.28,2498273.0,10721595.0
2006-06-27,51.38,5.78,1.38,-173.99,11.25,,9.32,4.33,4.28,4.26,4.35,4.33,1586084.0,6804854.0
2006-06-28,50.55,5.68,1.36,-171.18,11.24,,9.17,4.28,4.21,4.18,4.28,4.28,1371406.0,5811948.0
2006-06-29,52.59,5.91,1.41,-178.08,11.24,,9.54,4.21,4.38,4.21,4.4,4.21,2878568.0,12450712.0
2006-06-30,51.98,5.72,1.39,-176.04,11.0,,9.43,4.38,4.33,4.28,4.43,4.38,2088637.0,9044795.0
2006-07-03,54.4,5.99,1.46,-184.21,11.01,,9.87,4.34,4.53,4.32,4.56,4.33,4721045.0,21241659.0
2006-07-04,54.32,5.98,1.46,-183.96,11.01,,9.85,4.46,4.52,4.43,4.61,4.53,3460191.0,15617612.0
2006-07-05,53.19,5.85,1.43,-180.13,11.0,,9.65,4.49,4.43,4.34,4.51,4.52,1804549.0,7968085.0
2006-07-06,54.32,5.98,1.46,-183.96,11.01,,9.85,4.42,4.52,4.39,4.56,4.43,2322962.0,10483170.0
2006-07-07,54.32,5.98,1.46,-183.96,11.01,,9.85,4.52,4.52,4.5,4.62,4.52,2861689.0,13060171.0
2006-07-10,53.94,5.94,1.45,-182.68,11.01,,9.78,4.55,4.49,4.43,4.6,4.52,1570347.0,7072939.0
2006-07-11,53.64,5.9,1.44,-181.66,11.0,,9.73,4.49,4.46,4.42,4.54,4.49,1831271.0,8142512.0
2006-07-12,53.94,5.94,1.45,-182.68,11.01,,9.78,4.48,4.49,4.4,4.53,4.46,2195351.0,9811021.0
2006-07-13,48.59,5.35,1.3,-164.54,11.01,,8.81,4.46,4.04,4.04,4.47,4.49,3699243.0,15563522.0
2006-07-14,48.13,5.3,1.29,-163.01,11.01,,8.73,4.01,4.01,3.97,4.07,4.04,1855733.0,7473856.0
2006-07-17,49.27,5.42,1.32,-166.84,11.0,,8.93,3.98,4.1,3.97,4.15,4.01,1131072.0,4609927.0
2006-07-18,48.89,5.38,1.31,-165.56,11.0,,8.87,4.09,4.07,3.99,4.1,4.1,1416091.0,5713447.0
2006-07-19,48.66,5.36,1.31,-164.8,11.02,,8.83,4.07,4.05,4.0,4.09,4.07,1416049.0,5713744.0
2006-07-20,50.32,5.54,1.35,-170.42,11.01,,9.13,4.05,4.19,4.02,4.22,4.05,2352802.0,9743193.0
2006-07-21,50.78,5.59,1.36,-171.95,11.01,,9.21,4.2,4.23,4.2,4.29,4.19,2940071.0,12506867.0
2006-07-24,50.1,5.51,1.34,-169.65,11.0,,9.09,4.14,4.17,4.01,4.18,4.23,1147002.0,4714681.0
2006-07-25,50.62,5.57,1.36,-171.44,11.0,,9.18,4.17,4.21,4.13,4.23,4.17,1514324.0,6349943.0
2006-07-26,50.4,5.55,1.35,-170.67,11.01,,9.14,4.21,4.19,4.18,4.24,4.21,823596.0,3466967.0
2006-07-27,49.42,5.44,1.33,-167.35,11.01,,8.96,4.17,4.11,4.09,4.23,4.19,1107453.0,4593444.0
2006-07-28,48.59,5.35,1.3,-164.54,11.01,,8.81,4.11,4.04,4.01,4.14,4.11,1054973.0,4273590.0
2006-07-31,46.02,5.07,1.23,-155.85,11.02,,8.35,4.02,3.83,3.82,4.07,4.04,1164184.0,4555071.0
2006-08-01,45.72,5.03,1.23,-154.83,11.0,,8.29,3.83,3.8,3.79,3.91,3.83,720992.0,2763241.0
2006-08-02,45.49,5.01,1.22,-154.07,11.01,,8.25,3.8,3.79,3.74,3.84,3.8,713230.0,2702592.0
2006-08-03,45.72,5.03,1.23,-154.83,11.0,,8.29,3.78,3.8,3.78,3.86,3.79,387295.0,1476734.0
2006-08-04,43.83,4.82,1.18,-148.44,11.0,,7.95,3.81,3.65,3.64,3.86,3.8,678966.0,2551574.0
2006-08-07,42.33,4.66,1.14,-143.33,11.01,,7.68,3.65,3.52,3.52,3.65,3.65,865999.0,3089344.0
2006-08-08,43.38,4.78,1.16,-146.91,11.02,,7.87,3.48,3.61,3.48,3.62,3.52,794861.0,2842296.0
2006-08-09,43.53,4.79,1.17,-147.42,11.0,,7.9,3.59,3.62,3.59,3.73,3.61,857646.0,3135979.0
2006-08-10,44.21,4.87,1.19,-149.72,11.02,,8.02,3.64,3.68,3.64,3.7,3.62,759111.0,2787859.0
2006-08-11,43.91,4.83,1.18,-148.7,11.0,,7.96,3.69,3.65,3.61,3.69,3.68,605510.0,2203660.0
2006-08-14,41.8,4.6,1.12,-141.55,11.0,,7.58,3.62,3.48,3.46,3.67,3.65,1031637.0,3649412.0
2006-08-15,42.93,4.73,1.15,-145.38,11.02,,7.79,3.48,3.57,3.43,3.59,3.48,760113.0,2687812.0
2006-08-16,43.99,4.84,1.18,-148.96,11.0,,7.98,3.57,3.66,3.53,3.69,3.57,1027019.0,3732728.0
2006-08-17,43.38,4.78,1.16,-146.91,11.02,,7.87,3.63,3.61,3.53,3.64,3.66,690132.0,2469582.0
2006-08-18,43.0,4.73,1.15,-145.63,11.0,,7.8,3.59,3.58,3.53,3.64,3.61,665825.0,2387817.0
2006-08-21,42.93,4.73,1.15,-145.38,11.02,,7.79,3.47,3.57,3.44,3.57,3.58,626127.0,2195955.0
2006-08-22,43.68,4.81,1.17,-147.93,11.01,,7.92,3.58,3.64,3.56,3.66,3.57,860213.0,3114674.0
2006-08-23,43.16,4.75,1.16,-146.14,11.01,,7.83,3.64,3.59,3.59,3.66,3.64,833821.0,3012233.0
2006-08-24,43.46,4.78,1.17,-147.17,11.0,,7.88,3.59,3.62,3.53,3.62,3.59,792929.0,2828288.0
2006-08-25,44.06,4.85,1.18,-149.21,11.01,,7.99,3.67,3.67,3.64,3.74,3.62,1599897.0,5900389.0
2006-08-28,44.82,4.93,1.2,-151.77,11.0,,8.13,3.64,3.73,3.64,3.74,3.67,1377519.0,5115249.0
2006-08-29,45.8,5.04,1.23,-155.09,11.0,,8.31,3.74,3.81,3.71,3.84,3.73,2418924.0,9137987.0
2006-08-30,45.87,5.05,1.23,-155.34,11.01,,8.32,3.82,3.82,3.73,3.82,3.81,1242342.0,4683656.0
2006-08-31,45.34,4.99,1.22,-153.55,11.01,,8.22,3.79,3.77,3.75,3.82,3.82,1505386.0,5702978.0
2006-09-01,43.91,4.83,1.18,-148.7,11.0,,7.96,3.77,3.65,3.65,3.79,3.77,1364042.0,5046026.0
2006-09-04,44.82,4.93,1.2,-151.77,11.0,,8.13,3.65,3.73,3.61,3.74,3.65,1006724.0,3695707.0
2006-09-05,44.14,4.86,1.18,-149.47,11.01,,8.0,3.69,3.67,3.66,3.74,3.73,960127.0,3542321.0
2006-09-06,45.12,4.97,1.21,-152.79,11.02,,8.18,3.66,3.75,3.65,3.78,3.67,1718835.0,6411358.0
2006-09-07,44.51,4.9,1.19,-150.74,11.01,,8.07,3.75,3.7,3.7,3.81,3.75,1095408.0,4118215.0
2006-09-08,44.51,4.9,1.19,-150.74,11.01,,8.07,3.72,3.7,3.69,3.74,3.7,600855.0,2228298.0
2006-09-11,43.83,4.82,1.18,-148.44,11.0,,7.95,3.74,3.65,3.62,3.74,3.7,839561.0,3057856.0
2006-09-12,44.36,4.88,1.19,-150.23,11.0,,8.05,3.65,3.69,3.65,3.72,3.65,922815.0,3403539.0
2006-09-13,44.29,4.87,1.19,-149.98,11.0,,8.03,3.7,3.69,3.68,3.74,3.69,945084.0,3503731.0
2006-09-14,45.27,4.98,1.21,-153.3,11.0,,8.21,3.68,3.77,3.67,3.8,3.69,1925948.0,7224665.0
2006-09-15,47.23,5.2,1.27,-159.94,11.01,,8.57,3.79,3.93,3.73,3.99,3.77,5763811.0,22406981.0
2006-09-18,46.78,5.15,1.25,-158.41,11.01,,8.48,3.92,3.89,3.84,3.92,3.93,2385973.0,9245158.0
2006-09-19,46.32,5.1,1.24,-156.88,11.01,,8.4,3.89,3.86,3.81,3.89,3.89,1696199.0,6532462.0
2006-09-20,46.4,5.11,1.24,-157.13,11.01,,8.41,3.85,3.86,3.81,3.89,3.86,1188363.0,4564880.0
2006-09-21,46.25,5.09,1.24,-156.62,11.01,,8.39,3.86,3.85,3.79,3.89,3.86,1083491.0,4158802.0
2006-09-22,44.97,4.95,1.21,-152.28,11.01,,8.16,3.82,3.74,3.74,3.85,3.85,1299667.0,4915810.0
2006-09-25,45.72,5.03,1.23,-154.83,11.0,,8.29,3.74,3.8,3.69,3.82,3.74,1642344.0,6154564.0
2006-09-26,46.7,5.14,1.25,-158.15,11.01,,8.47,3.82,3.89,3.79,3.92,3.8,3377373.0,13080692.0
2006-09-27,47.38,5.22,1.27,-160.45,11.02,,8.59,3.88,3.94,3.82,3.97,3.89,3776152.0,14835671.0
2006-09-28,46.78,5.15,1.25,-158.41,11.01,,8.48,3.93,3.89,3.86,3.94,3.94,1489391.0,5790276.0
2006-09-29,46.93,5.17,1.26,-158.92,11.02,,8.51,3.89,3.91,3.88,3.96,3.89,1051926.0,4103545.0
2006-10-09,47.15,5.01,1.26,-159.69,10.63,,8.55,3.91,3.92,3.91,3.96,3.91,1169349.0,4591029.0
2006-10-10,47.0,5.0,1.26,-159.17,10.64,,8.52,3.91,3.91,3.85,3.96,3.92,1718573.0,6692422.0
2006-10-11,47.83,5.09,1.28,-161.99,10.64,,8.67,3.88,3.98,3.88,4.01,3.91,2407496.0,9536380.0
2006-10-12,46.85,4.98,1.26,-158.66,10.63,,8.5,3.99,3.9,3.88,3.99,3.98,1473970.0,5785344.0
2006-10-13,46.55,4.95,1.25,-157.64,10.63,,8.44,3.89,3.87,3.87,3.92,3.9,812191.0,3154319.0
2006-10-16,47.23,5.02,1.27,-159.94,10.63,,8.57,3.87,3.93,3.85,3.97,3.87,1565051.0,6123791.0
2006-10-17,46.78,4.97,1.25,-158.41,10.62,,8.48,3.96,3.89,3.86,3.96,3.93,752330.0,2928668.0
2006-10-18,46.85,4.98,1.26,-158.66,10.63,,8.5,3.88,3.9,3.86,3.92,3.89,1129438.0,4375547.0
2006-10-19,46.4,4.93,1.24,-157.13,10.63,,8.41,3.9,3.86,3.85,3.9,3.9,1612416.0,6243950.0
2006-10-20,47.23,5.02,1.27,-159.94,10.63,,8.57,3.87,3.93,3.84,3.94,3.86,2337183.0,9126855.0
2006-10-23,45.19,4.81,1.21,-153.04,10.64,,8.2,3.92,3.76,3.71,3.98,3.93,2273319.0,8795227.0
2006-10-24,47.38,5.04,1.27,-160.45,10.64,,8.59,3.75,3.94,3.73,3.94,3.76,1656337.0,6347577.0
